Pair ID,Source Folder 1,Package 1,Class 1,Method 1,Start Line 1,End Line 1,Source Folder 2,Package 2,Class 2,Method 2,Start Line 2,End Line 2,Left Code,Right Code,Clone Type
774-2-6,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postDelete,141,150,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,preInsert,140,142,"PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;
","PreInsertEvent preEvent = new PreInsertEvent ( getInstance ( ) , null , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

veto = preListeners [ i ] . onPreInsert ( preEvent ) || veto ;",Type 2
774-2-7,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postDelete,141,150,project/core/src/main/java,org.hibernate.action,EntityInsertAction,postInsert,140,149,"if ( postListeners . length > 0 )
PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 2
774-2-8,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postDelete,141,150,project/core/src/main/java,org.hibernate.action,EntityInsertAction,postCommitInsert,157,166,"if ( postListeners . length > 0 )
PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 2
774-2-9,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postDelete,141,150,project/core/src/main/java,org.hibernate.action,EntityInsertAction,preInsert,176,178,"PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;
","PreInsertEvent preEvent = new PreInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

veto = preListeners [ i ] . onPreInsert ( preEvent ) || veto ;",Type 2
774-2-10,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postDelete,141,150,project/core/src/main/java,org.hibernate.action,EntityUpdateAction,preUpdate,228,237,"PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;
","PreUpdateEvent preEvent = new PreUpdateEvent ( getInstance ( ) , getId ( ) , state , previousState , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

veto = preListeners [ i ] . onPreUpdate ( preEvent ) || veto ;",Type 2
774-3-4,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postCommitDelete,158,167,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postInsert,104,113,"if ( postListeners . length > 0 )
PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 2
774-3-5,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postCommitDelete,158,167,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postCommitInsert,121,130,"if ( postListeners . length > 0 )
PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 2
774-3-6,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postCommitDelete,158,167,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,preInsert,140,142,"PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;
","PreInsertEvent preEvent = new PreInsertEvent ( getInstance ( ) , null , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

veto = preListeners [ i ] . onPreInsert ( preEvent ) || veto ;",Type 2
774-3-7,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postCommitDelete,158,167,project/core/src/main/java,org.hibernate.action,EntityInsertAction,postInsert,140,149,"if ( postListeners . length > 0 )
PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 2
774-3-8,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postCommitDelete,158,167,project/core/src/main/java,org.hibernate.action,EntityInsertAction,postCommitInsert,157,166,"if ( postListeners . length > 0 )
PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 2
774-3-9,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postCommitDelete,158,167,project/core/src/main/java,org.hibernate.action,EntityInsertAction,preInsert,176,178,"PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;
","PreInsertEvent preEvent = new PreInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

veto = preListeners [ i ] . onPreInsert ( preEvent ) || veto ;",Type 2
774-3-10,project/core/src/main/java,org.hibernate.action,EntityDeleteAction,postCommitDelete,158,167,project/core/src/main/java,org.hibernate.action,EntityUpdateAction,preUpdate,228,237,"PostDeleteEvent postEvent = new PostDeleteEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostDelete ( postEvent ) ;
","PreUpdateEvent preEvent = new PreUpdateEvent ( getInstance ( ) , getId ( ) , state , previousState , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

veto = preListeners [ i ] . onPreUpdate ( preEvent ) || veto ;",Type 2
774-4-5,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postInsert,104,113,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postCommitInsert,121,130,"if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 1
774-4-6,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postInsert,104,113,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,preInsert,140,142,"PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )

postListeners [ i ] . onPostInsert ( postEvent ) ;","PreInsertEvent preEvent = new PreInsertEvent ( getInstance ( ) , null , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )
veto = preListeners [ i ] . onPreInsert ( preEvent ) || veto ;
",Type 2
774-4-7,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postInsert,104,113,project/core/src/main/java,org.hibernate.action,EntityInsertAction,postInsert,140,149,"if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 2
774-4-8,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postInsert,104,113,project/core/src/main/java,org.hibernate.action,EntityInsertAction,postCommitInsert,157,166,"if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 2
774-4-9,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postInsert,104,113,project/core/src/main/java,org.hibernate.action,EntityInsertAction,preInsert,176,178,"PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )

postListeners [ i ] . onPostInsert ( postEvent ) ;","PreInsertEvent preEvent = new PreInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )
veto = preListeners [ i ] . onPreInsert ( preEvent ) || veto ;
",Type 2
774-4-10,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postInsert,104,113,project/core/src/main/java,org.hibernate.action,EntityUpdateAction,preUpdate,228,237,"PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )

postListeners [ i ] . onPostInsert ( postEvent ) ;","PreUpdateEvent preEvent = new PreUpdateEvent ( getInstance ( ) , getId ( ) , state , previousState , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )
veto = preListeners [ i ] . onPreUpdate ( preEvent ) || veto ;
",Type 2
774-5-6,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postCommitInsert,121,130,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,preInsert,140,142,"PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;
","PreInsertEvent preEvent = new PreInsertEvent ( getInstance ( ) , null , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

veto = preListeners [ i ] . onPreInsert ( preEvent ) || veto ;",Type 2
774-5-7,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postCommitInsert,121,130,project/core/src/main/java,org.hibernate.action,EntityInsertAction,postInsert,140,149,"if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 2
774-5-8,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postCommitInsert,121,130,project/core/src/main/java,org.hibernate.action,EntityInsertAction,postCommitInsert,157,166,"if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;","if ( postListeners . length > 0 )
PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;",Type 2
774-5-9,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postCommitInsert,121,130,project/core/src/main/java,org.hibernate.action,EntityInsertAction,preInsert,176,178,"PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;
","PreInsertEvent preEvent = new PreInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

veto = preListeners [ i ] . onPreInsert ( preEvent ) || veto ;",Type 2
774-5-10,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,postCommitInsert,121,130,project/core/src/main/java,org.hibernate.action,EntityUpdateAction,preUpdate,228,237,"PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , generatedId , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;
","PreUpdateEvent preEvent = new PreUpdateEvent ( getInstance ( ) , getId ( ) , state , previousState , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

veto = preListeners [ i ] . onPreUpdate ( preEvent ) || veto ;",Type 2
774-6-7,project/core/src/main/java,org.hibernate.action,EntityIdentityInsertAction,preInsert,140,142,project/core/src/main/java,org.hibernate.action,EntityInsertAction,postInsert,140,149,"PreInsertEvent preEvent = new PreInsertEvent ( getInstance ( ) , null , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < preListeners . length ; i ++ )

veto = preListeners [ i ] . onPreInsert ( preEvent ) || veto ;","PostInsertEvent postEvent = new PostInsertEvent ( getInstance ( ) , getId ( ) , state , getPersister ( ) , ( EventSource ) getSession ( ) ) ;
for ( int i = 0 ; i < postListeners . length ; i ++ )
postListeners [ i ] . onPostInsert ( postEvent ) ;
",Type 2
